timestamp,cpu_percent,rss_bytes
2025-09-17T22:49:28.790525,0.00,198918144
2025-09-17T22:49:29.801726,0.00,198918144
2025-09-17T22:49:30.808440,0.00,198918144
2025-09-17T22:49:31.818628,0.00,198918144
2025-09-17T22:49:32.843159,0.00,198918144
2025-09-17T22:49:33.849068,1.00,198918144
2025-09-17T22:49:34.855161,0.00,198918144
2025-09-17T22:49:35.870914,0.00,198918144
2025-09-17T22:49:36.884831,0.00,198918144
2025-09-17T22:49:37.896842,0.00,198918144
2025-09-17T22:49:38.910581,0.00,198918144
2025-09-17T22:49:39.924927,1.00,198918144
2025-09-17T22:49:40.934883,0.00,198918144
2025-09-17T22:49:41.948205,0.00,198918144
2025-09-17T22:49:42.963537,0.00,198918144
2025-09-17T22:49:43.970513,0.00,198918144
2025-09-17T22:49:44.976859,0.00,198918144
2025-09-17T22:49:45.990338,0.00,198918144
2025-09-17T22:49:46.998283,1.00,198918144
2025-09-17T22:49:48.012983,1.00,198918144
2025-09-17T22:49:49.027300,0.00,198918144
2025-09-17T22:49:50.035055,0.00,198918144
2025-09-17T22:49:51.050688,0.00,198918144
2025-09-17T22:49:52.064910,0.00,198918144
2025-09-17T22:49:53.079535,0.00,198918144
2025-09-17T22:49:54.094199,0.00,198918144
2025-09-17T22:49:55.104721,1.00,198918144
2025-09-17T22:49:56.123171,0.00,198918144
2025-09-17T22:49:57.132562,0.00,198918144
2025-09-17T22:49:58.147879,0.00,198918144
2025-09-17T22:49:59.162835,0.00,198918144
2025-09-17T22:50:00.177816,0.00,198918144
2025-09-17T22:50:01.191907,1.00,198918144
2025-09-17T22:50:02.204149,0.00,198918144
2025-09-17T22:50:03.218321,0.00,198918144
2025-09-17T22:50:04.233157,0.00,198918144
2025-09-17T22:50:05.242442,0.00,198918144
2025-09-17T22:50:06.256002,1.00,198918144
2025-09-17T22:50:07.272066,0.00,198918144
2025-09-17T22:50:08.298017,0.00,198918144
2025-09-17T22:50:09.312754,0.00,198918144
2025-09-17T22:50:10.321946,0.00,198918144
2025-09-17T22:50:11.336859,0.00,198918144
2025-09-17T22:50:12.351867,1.00,198918144
2025-09-17T22:50:13.367088,0.00,198918144
2025-09-17T22:50:14.370686,0.00,198918144
2025-09-17T22:50:15.376174,0.00,198918144
2025-09-17T22:50:16.380709,0.00,198918144
2025-09-17T22:50:17.386509,0.00,198918144
2025-09-17T22:50:18.390690,0.00,198918144
2025-09-17T22:50:19.395588,0.00,198918144
2025-09-17T22:50:20.407707,0.00,198918144
2025-09-17T22:50:21.412267,1.00,198918144
2025-09-17T22:50:22.420911,0.00,198918144
2025-09-17T22:50:23.431198,0.00,198918144
2025-09-17T22:50:24.444095,0.00,198918144
2025-09-17T22:50:25.449330,0.00,198918144
2025-09-17T22:50:26.455116,0.00,198918144
2025-09-17T22:50:27.469031,0.00,198918144
2025-09-17T22:50:28.474800,0.00,198918144
2025-09-17T22:50:29.488961,1.00,198918144
2025-09-17T22:50:30.496218,0.00,198918144
2025-09-17T22:50:31.500004,0.00,198918144
2025-09-17T22:50:32.501831,0.00,198918144
2025-09-17T22:50:33.509246,0.00,198918144
2025-09-17T22:50:34.513341,0.00,198918144
2025-09-17T22:50:35.518297,0.00,198918144
2025-09-17T22:50:36.529955,0.00,198918144
2025-09-17T22:50:37.544167,0.00,198918144
2025-09-17T22:50:38.557918,0.00,198918144
2025-09-17T22:50:39.570797,0.00,198918144
2025-09-17T22:50:40.575488,0.00,198918144
2025-09-17T22:50:41.589426,0.00,198918144
2025-09-17T22:50:42.603575,1.00,198918144
2025-09-17T22:50:43.617434,1.00,198918144
2025-09-17T22:50:44.631380,0.00,198918144
2025-09-17T22:50:45.637539,0.00,198918144
2025-09-17T22:50:46.648683,0.00,198918144
2025-09-17T22:50:47.657311,0.00,198918144
2025-09-17T22:50:48.663811,0.00,198918144
2025-09-17T22:50:49.672213,1.00,198918144
2025-09-17T22:50:50.686591,0.00,198918144
2025-09-17T22:50:51.691974,0.00,198918144
2025-09-17T22:50:52.696866,0.00,198918144
2025-09-17T22:50:53.709233,0.00,198918144
2025-09-17T22:50:54.720746,0.00,198918144
2025-09-17T22:50:55.727578,0.00,198918144
2025-09-17T22:50:56.732471,1.00,198918144
2025-09-17T22:50:57.746263,0.00,198918144
2025-09-17T22:50:58.760565,0.00,198918144
2025-09-17T22:50:59.774682,0.00,198918144
2025-09-17T22:51:00.788232,0.00,198918144
2025-09-17T22:51:01.802163,0.00,198918144
2025-09-17T22:51:02.813837,1.00,198918144
2025-09-17T22:51:03.827527,0.00,198918144
2025-09-17T22:51:04.841898,0.00,198918144
2025-09-17T22:51:05.854726,0.00,198918144
2025-09-17T22:51:06.873295,1.00,198918144
2025-09-17T22:51:07.887915,0.00,198918144
2025-09-17T22:51:08.901636,0.00,198918144
2025-09-17T22:51:09.915941,0.00,198918144
2025-09-17T22:51:10.930137,1.00,198918144
2025-09-17T22:51:11.944040,0.00,198918144
2025-09-17T22:51:12.950783,0.00,198918144
2025-09-17T22:51:13.956737,0.00,198918144
2025-09-17T22:51:14.970828,0.00,198918144
2025-09-17T22:51:15.985068,0.00,198918144
2025-09-17T22:51:16.997814,0.00,198918144
2025-09-17T22:51:18.011865,0.00,198918144
2025-09-17T22:51:19.025127,0.00,198918144
2025-09-17T22:51:20.039406,0.00,198918144
2025-09-17T22:51:21.051899,0.00,198918144
2025-09-17T22:51:22.059077,1.00,198918144
2025-09-17T22:51:23.066597,0.00,198918144
2025-09-17T22:51:24.070350,0.00,198918144
2025-09-17T22:51:25.083307,0.00,198918144
2025-09-17T22:51:26.087658,0.00,198918144
2025-09-17T22:51:27.100132,1.00,198918144
2025-09-17T22:51:28.114123,0.00,198918144
2025-09-17T22:51:29.119913,0.00,198918144
2025-09-17T22:51:30.124115,0.00,198918144
2025-09-17T22:51:31.132622,0.00,198918144
2025-09-17T22:51:32.138653,0.00,198918144
2025-09-17T22:51:33.149058,0.00,198918144
2025-09-17T22:51:34.155060,0.00,198918144
2025-09-17T22:51:35.159835,1.00,198918144
2025-09-17T22:51:36.163914,0.00,198918144
2025-09-17T22:51:37.172145,0.00,198918144
2025-09-17T22:51:38.175756,0.00,198918144
2025-09-17T22:51:39.181007,0.00,198918144
2025-09-17T22:51:40.184887,0.00,198918144
2025-09-17T22:51:41.187878,1.00,198918144
2025-09-17T22:51:42.190603,0.00,198918144
2025-09-17T22:51:43.202606,0.00,198918144
2025-09-17T22:51:44.208121,0.00,198918144
2025-09-17T22:51:45.214037,0.00,198918144
2025-09-17T22:51:46.226920,0.00,198918144
2025-09-17T22:51:47.232068,0.00,198918144
2025-09-17T22:51:48.235817,0.00,198918144
2025-09-17T22:51:49.240104,0.00,198918144
2025-09-17T22:51:50.248917,0.00,198918144
2025-09-17T22:51:51.254160,0.00,198918144
2025-09-17T22:51:52.261570,0.00,198918144
2025-09-17T22:51:53.267553,1.00,198918144
2025-09-17T22:51:54.275825,0.00,198918144
2025-09-17T22:51:55.289806,0.00,198918144
2025-09-17T22:51:56.303419,0.00,198918144
2025-09-17T22:51:57.336298,0.00,198918144
2025-09-17T22:51:58.349683,0.00,198918144
2025-09-17T22:51:59.353633,0.00,198918144
2025-09-17T22:52:00.358919,1.00,198918144
2025-09-17T22:52:01.365727,0.00,198918144
2025-09-17T22:52:02.369786,0.00,198918144
2025-09-17T22:52:03.376708,0.00,198918144
2025-09-17T22:52:04.391488,0.00,198918144
2025-09-17T22:52:05.404090,0.00,198918144
2025-09-17T22:52:06.415212,0.00,198918144
2025-09-17T22:52:07.428992,1.00,198918144
2025-09-17T22:52:08.442937,0.00,198918144
2025-09-17T22:52:09.456914,0.00,198918144
2025-09-17T22:52:10.471152,0.00,198918144
2025-09-17T22:52:11.482371,0.00,198918144
2025-09-17T22:52:12.490132,0.00,198918144
2025-09-17T22:52:13.499235,1.00,198918144
2025-09-17T22:52:14.513137,0.00,198918144
2025-09-17T22:52:15.527237,0.00,198918144
2025-09-17T22:52:16.541511,0.00,198918144
2025-09-17T22:52:17.545247,0.00,198918144
2025-09-17T22:52:18.555735,1.00,198918144
2025-09-17T22:52:19.569482,0.00,198918144
2025-09-17T22:52:20.581526,0.00,198918144
2025-09-17T22:52:21.586801,0.00,198918144
2025-09-17T22:52:22.599178,0.00,198918144
2025-09-17T22:52:23.613712,1.00,198918144
2025-09-17T22:52:24.627914,0.00,198918144
2025-09-17T22:52:25.637542,0.00,198918144
2025-09-17T22:52:26.650805,0.00,198918144
2025-09-17T22:52:27.664076,1.00,198918144
2025-09-17T22:52:28.678678,0.00,198918144
2025-09-17T22:52:29.692237,0.00,198918144
2025-09-17T22:52:30.706648,0.00,198918144
2025-09-17T22:52:31.720925,0.00,198918144
2025-09-17T22:52:32.724082,0.00,198918144
2025-09-17T22:52:33.737784,1.00,198918144
2025-09-17T22:52:34.743778,0.00,198918144
2025-09-17T22:52:35.747318,0.00,198918144
2025-09-17T22:52:36.755601,0.00,198918144
2025-09-17T22:52:37.765239,0.00,198918144
2025-09-17T22:52:38.778479,0.00,198918144
2025-09-17T22:52:39.782539,0.00,198918144
2025-09-17T22:52:40.789379,0.00,198918144
2025-09-17T22:52:41.802929,1.00,198918144
2025-09-17T22:52:42.808573,0.00,198918144
2025-09-17T22:52:43.821389,0.00,198918144
2025-09-17T22:52:44.826362,0.00,198918144
2025-09-17T22:52:45.830742,0.00,198918144
2025-09-17T22:52:46.844432,0.00,198918144
2025-09-17T22:52:47.849803,0.00,198918144
2025-09-17T22:52:48.854099,0.00,198918144
2025-09-17T22:52:49.860951,0.00,198918144
2025-09-17T22:52:50.863384,1.00,198918144
2025-09-17T22:52:51.869294,0.00,198918144
2025-09-17T22:52:52.876660,0.00,198918144
2025-09-17T22:52:53.889694,0.00,198918144
2025-09-17T22:52:54.903959,0.00,198918144
2025-09-17T22:52:55.918066,0.00,198918144
2025-09-17T22:52:56.922136,0.00,198918144
2025-09-17T22:52:57.928312,0.00,198918144
2025-09-17T22:52:58.933003,0.00,198918144
2025-09-17T22:52:59.937640,0.00,198918144
2025-09-17T22:53:00.952109,0.00,198918144
2025-09-17T22:53:01.966449,0.00,198918144
2025-09-17T22:53:02.977999,1.00,198918144
2025-09-17T22:53:03.991987,0.00,198918144
2025-09-17T22:53:05.005986,0.00,198918144
2025-09-17T22:53:06.019489,0.00,198918144
2025-09-17T22:53:07.034199,0.00,198918144
2025-09-17T22:53:08.048139,1.00,198918144
2025-09-17T22:53:09.054598,0.00,198918144
2025-09-17T22:53:10.068713,0.00,198918144
2025-09-17T22:53:11.073139,0.00,198918144
2025-09-17T22:53:12.084230,0.00,198918144
2025-09-17T22:53:13.098541,0.00,198918144
2025-09-17T22:53:14.112378,0.00,198918144
2025-09-17T22:53:15.118126,0.00,198918144
2025-09-17T22:53:16.132048,1.00,198918144
2025-09-17T22:53:17.139194,0.00,198918144
2025-09-17T22:53:18.152974,0.00,198918144
2025-09-17T22:53:19.166918,0.00,198918144
2025-09-17T22:53:20.180862,1.00,198918144
2025-09-17T22:53:21.195219,0.00,198918144
2025-09-17T22:53:22.208934,0.00,198918144
2025-09-17T22:53:23.230207,0.00,198918144
2025-09-17T22:53:24.244539,0.00,198918144
2025-09-17T22:53:25.255514,0.00,198918144
2025-09-17T22:53:26.269886,1.00,198918144
2025-09-17T22:53:27.309855,0.00,198918144
2025-09-17T22:53:28.323753,0.00,198918144
2025-09-17T22:53:29.361964,0.00,198918144
2025-09-17T22:53:30.371428,0.00,198918144
2025-09-17T22:53:31.395022,0.00,198918144
2025-09-17T22:53:32.408078,0.00,198918144
2025-09-17T22:53:33.412318,0.00,198918144
2025-09-17T22:53:34.416918,0.00,198918144
2025-09-17T22:53:35.422633,0.00,198918144
2025-09-17T22:53:36.437014,2.00,198918144
2025-09-17T22:53:37.451614,0.00,198918144
2025-09-17T22:53:38.466904,0.00,198918144
2025-09-17T22:53:39.475835,0.00,198918144
2025-09-17T22:53:40.489611,0.00,198918144
2025-09-17T22:53:41.503796,0.00,198918144
2025-09-17T22:53:42.519165,0.00,198918144
2025-09-17T22:53:43.533145,0.00,198918144
2025-09-17T22:53:44.547498,0.00,198918144
2025-09-17T22:53:45.561820,1.00,198918144
2025-09-17T22:53:46.575925,0.00,198918144
2025-09-17T22:53:47.589357,0.00,198918144
2025-09-17T22:53:48.603744,0.00,198918144
2025-09-17T22:53:49.613426,0.00,198918144
2025-09-17T22:53:50.657433,0.00,198918144
2025-09-17T22:53:51.669237,0.00,198918144
2025-09-17T22:53:52.674742,0.00,198918144
2025-09-17T22:53:53.686407,1.00,198918144
2025-09-17T22:53:54.696705,0.00,198918144
2025-09-17T22:53:55.705397,0.00,198918144
2025-09-17T22:53:56.717383,0.00,198918144
2025-09-17T22:53:57.729480,0.00,198918144
2025-09-17T22:53:58.741565,0.00,198918144
2025-09-17T22:53:59.753339,1.00,198918144
2025-09-17T22:54:00.764666,0.00,198918144
2025-09-17T22:54:01.768556,0.00,198918144
2025-09-17T22:54:02.775024,0.00,198918144
2025-09-17T22:54:03.779955,0.00,198918144
2025-09-17T22:54:04.783356,1.00,198918144
2025-09-17T22:54:05.789355,0.00,198918144
2025-09-17T22:54:06.800469,0.00,198918144
2025-09-17T22:54:07.812370,0.00,198918144
2025-09-17T22:54:08.823611,0.00,198918144
2025-09-17T22:54:09.828557,0.00,198918144
2025-09-17T22:54:10.838094,0.00,198918144
2025-09-17T22:54:11.843897,0.00,198918144
2025-09-17T22:54:12.855914,0.00,198918144
2025-09-17T22:54:13.867470,1.00,198918144
2025-09-17T22:54:14.879225,0.00,198918144
2025-09-17T22:54:15.886889,0.00,198918144
2025-09-17T22:54:16.898473,0.00,198918144
2025-09-17T22:54:17.910027,1.00,198918144
2025-09-17T22:54:18.921865,0.00,198918144
2025-09-17T22:54:19.933474,0.00,198918144
2025-09-17T22:54:20.945386,0.00,198918144
2025-09-17T22:54:21.957158,0.00,198918144
2025-09-17T22:54:22.968679,0.00,198918144
2025-09-17T22:54:23.980559,0.00,198918144
2025-09-17T22:54:24.994971,1.00,198918144
2025-09-17T22:54:26.009840,0.00,198918144
2025-09-17T22:54:27.056675,0.00,198918144
2025-09-17T22:54:28.071858,0.00,198918144
2025-09-17T22:54:29.082340,1.00,198918144
2025-09-17T22:54:30.097312,0.00,198918144
2025-09-17T22:54:31.102361,0.00,198918144
2025-09-17T22:54:32.107883,0.00,198918144
2025-09-17T22:54:33.118313,0.00,198918144
2025-09-17T22:54:34.130199,0.00,198918144
2025-09-17T22:54:35.142540,0.00,198918144
2025-09-17T22:54:36.156368,0.00,198918144
2025-09-17T22:54:37.169931,1.00,198918144
2025-09-17T22:54:38.197312,0.00,198918144
2025-09-17T22:54:39.210413,0.00,198918144
2025-09-17T22:54:40.223635,1.00,198918144
2025-09-17T22:54:41.235460,0.00,198918144
2025-09-17T22:54:42.283048,0.00,198918144
2025-09-17T22:54:43.296851,0.00,198918144
2025-09-17T22:54:44.304888,0.00,198918144
2025-09-17T22:54:45.318953,1.00,198918144
2025-09-17T22:54:46.329193,0.00,198918144
2025-09-17T22:54:47.343934,0.00,198918144
2025-09-17T22:54:48.352514,0.00,198918144
2025-09-17T22:54:49.361469,0.00,198918144
2025-09-17T22:54:50.376832,0.00,198918144
2025-09-17T22:54:51.392333,1.00,198918144
2025-09-17T22:54:52.407347,0.00,198918144
2025-09-17T22:54:53.420534,0.00,198918144
2025-09-17T22:54:54.433702,0.00,198918144
2025-09-17T22:54:55.446800,0.00,198918144
2025-09-17T22:54:56.458767,0.00,198918144
2025-09-17T22:54:57.466245,0.00,198918144
2025-09-17T22:54:58.476939,0.00,198918144
2025-09-17T22:54:59.483582,0.00,198918144
2025-09-17T22:55:00.497442,0.00,198918144
2025-09-17T22:55:01.510704,0.00,198918144
2025-09-17T22:55:02.516166,0.00,198918144
2025-09-17T22:55:03.524619,1.00,198918144
2025-09-17T22:55:04.531249,0.00,198918144
2025-09-17T22:55:05.545199,0.00,198918144
2025-09-17T22:55:06.558673,0.00,198918144
2025-09-17T22:55:07.565604,0.00,198918144
2025-09-17T22:55:08.579273,0.00,198918144
2025-09-17T22:55:09.592918,0.00,198918144
2025-09-17T22:55:10.599291,1.00,198918144
2025-09-17T22:55:11.608502,0.00,198918144
2025-09-17T22:55:12.614169,0.00,198918144
2025-09-17T22:55:13.627840,0.00,198918144
2025-09-17T22:55:14.641194,1.00,198918144
2025-09-17T22:55:15.648854,0.00,198918144
2025-09-17T22:55:16.661906,0.00,198918144
2025-09-17T22:55:17.669492,0.00,198918144
2025-09-17T22:55:18.683257,0.00,198918144
2025-09-17T22:55:19.696765,0.00,198918144
2025-09-17T22:55:20.710087,0.00,198918144
2025-09-17T22:55:21.724417,0.00,198918144
2025-09-17T22:55:22.738416,1.00,198918144
2025-09-17T22:55:23.752470,0.00,198918144
2025-09-17T22:55:24.763467,0.00,198918144
2025-09-17T22:55:25.767964,0.00,198918144
2025-09-17T22:55:26.778540,0.00,198918144
2025-09-17T22:55:27.792141,0.00,198918144
2025-09-17T22:55:28.805974,0.00,198918144
2025-09-17T22:55:29.818990,1.00,198918144
2025-09-17T22:55:30.828690,0.00,198918144
2025-09-17T22:55:31.833485,0.00,198918144
2025-09-17T22:55:32.845438,0.00,198918144
2025-09-17T22:55:33.858896,0.00,198918144
2025-09-17T22:55:34.872555,0.00,198918144
2025-09-17T22:55:35.886486,1.00,198918144
2025-09-17T22:55:36.895674,0.00,198918144
2025-09-17T22:55:37.901625,0.00,198918144
2025-09-17T22:55:38.909133,0.00,198918144
2025-09-17T22:55:39.921786,0.00,198918144
2025-09-17T22:55:40.935405,0.00,198918144
2025-09-17T22:55:41.940847,0.00,198918144
2025-09-17T22:55:42.955628,1.00,198918144
2025-09-17T22:55:43.969787,0.00,198918144
2025-09-17T22:55:44.995947,0.00,198918144
2025-09-17T22:55:46.005343,1.00,198918144
2025-09-17T22:55:47.018009,0.00,198918144
2025-09-17T22:55:48.024345,0.00,198918144
2025-09-17T22:55:49.035037,0.00,198918144
2025-09-17T22:55:50.048758,0.00,198918144
2025-09-17T22:55:51.062285,0.00,198918144
2025-09-17T22:55:52.075905,0.00,198918144
2025-09-17T22:55:53.089804,0.00,198918144
2025-09-17T22:55:54.103088,1.00,198918144
2025-09-17T22:55:55.117256,0.00,198918144
2025-09-17T22:55:56.131187,0.00,198918144
2025-09-17T22:55:57.145347,0.00,198918144
2025-09-17T22:55:58.158887,0.00,198918144
2025-09-17T22:55:59.173124,1.00,198918144
2025-09-17T22:56:00.186921,0.00,198918144
2025-09-17T22:56:01.199289,0.00,198918144
2025-09-17T22:56:02.210575,1.00,198918144
2025-09-17T22:56:03.224703,0.00,198918144
2025-09-17T22:56:04.238758,0.00,198918144
2025-09-17T22:56:05.253761,0.00,198918144
2025-09-17T22:56:06.269265,0.00,198918144
2025-09-17T22:56:07.277941,0.00,198918144
2025-09-17T22:56:08.292054,0.00,198918144
2025-09-17T22:56:09.305747,1.00,198918144
2025-09-17T22:56:10.319869,0.00,198918144
2025-09-17T22:56:11.333726,0.00,198918144
2025-09-17T22:56:12.342285,0.00,198918144
2025-09-17T22:56:13.356692,1.00,198918144
2025-09-17T22:56:14.370984,0.00,198918144
2025-09-17T22:56:15.385086,0.00,198918144
2025-09-17T22:56:16.399103,0.00,198918144
2025-09-17T22:56:17.412787,0.00,198918144
2025-09-17T22:56:18.426522,0.00,198918144
2025-09-17T22:56:19.440179,0.00,198918144
2025-09-17T22:56:20.454158,1.00,198918144
2025-09-17T22:56:21.467206,0.00,198918144
2025-09-17T22:56:22.481072,0.00,198918144
2025-09-17T22:56:23.495892,1.00,198918144
2025-09-17T22:56:24.523750,0.00,198918144
2025-09-17T22:56:25.537688,0.00,198918144
2025-09-17T22:56:26.551849,0.00,198918144
2025-09-17T22:56:27.566162,0.00,198918144
2025-09-17T22:56:28.613505,0.00,198918144
2025-09-17T22:56:29.644454,1.00,198918144
2025-09-17T22:56:30.657235,0.00,198918144
2025-09-17T22:56:31.669195,0.00,198918144
2025-09-17T22:56:32.691346,0.00,198918144
2025-09-17T22:56:33.705678,0.00,198918144
2025-09-17T22:56:34.719085,0.00,198918144
2025-09-17T22:56:35.726765,1.00,198918144
2025-09-17T22:56:36.734873,0.00,198918144
2025-09-17T22:56:37.748893,0.00,198918144
2025-09-17T22:56:38.764194,0.00,198918144
2025-09-17T22:56:39.775797,0.00,198918144
2025-09-17T22:56:40.786121,0.00,198918144
2025-09-17T22:56:41.799899,0.00,198918144
2025-09-17T22:56:42.814294,0.00,198918144
2025-09-17T22:56:43.829396,0.00,198918144
2025-09-17T22:56:44.842769,1.00,198918144
2025-09-17T22:56:45.856758,0.00,198918144
2025-09-17T22:56:46.870141,0.00,198918144
2025-09-17T22:56:47.875109,0.00,198918144
2025-09-17T22:56:48.888642,1.00,198918144
2025-09-17T22:56:49.898546,0.00,198918144
2025-09-17T22:56:50.913701,0.00,198918144
2025-09-17T22:56:51.927468,0.00,198918144
2025-09-17T22:56:52.941225,0.00,198918144
2025-09-17T22:56:53.956140,1.00,198918144
2025-09-17T22:56:54.971325,0.00,198918144
2025-09-17T22:56:55.985063,0.00,198918144
2025-09-17T22:56:56.998994,0.00,198918144
2025-09-17T22:56:58.010887,0.00,198918144
2025-09-17T22:56:59.025291,0.00,198918144
2025-09-17T22:57:00.039496,0.00,198918144
2025-09-17T22:57:01.046786,0.00,198918144
2025-09-17T22:57:02.060665,1.00,198918144
2025-09-17T22:57:03.073967,0.00,198918144
2025-09-17T22:57:04.087680,1.00,198918144
2025-09-17T22:57:05.102772,0.00,198918144
2025-09-17T22:57:06.116499,0.00,198918144
2025-09-17T22:57:07.130262,0.00,198918144
2025-09-17T22:57:08.144133,1.00,198918144
2025-09-17T22:57:09.157800,0.00,198918144
2025-09-17T22:57:10.171563,0.00,198918144
2025-09-17T22:57:11.185724,0.00,198918144
2025-09-17T22:57:12.228908,0.00,198918144
2025-09-17T22:57:13.235174,0.00,198918144
2025-09-17T22:57:14.248906,0.00,198918144
2025-09-17T22:57:15.262326,0.00,198918144
2025-09-17T22:57:16.272409,1.00,198918144
2025-09-17T22:57:17.287685,0.00,198918144
2025-09-17T22:57:18.291742,0.00,198918144
2025-09-17T22:57:19.301781,0.00,198918144
2025-09-17T22:57:20.315573,0.00,198918144
2025-09-17T22:57:21.329001,0.00,198918144
2025-09-17T22:57:22.337936,0.00,198918144
2025-09-17T22:57:23.352315,0.00,198918144
2025-09-17T22:57:24.367377,1.00,198918144
2025-09-17T22:57:25.380896,0.00,198918144
2025-09-17T22:57:26.385756,0.00,198918144
2025-09-17T22:57:27.403216,0.00,198918144
2025-09-17T22:57:28.416309,1.00,198918144
2025-09-17T22:57:29.429941,0.00,198918144
2025-09-17T22:57:30.438774,0.00,198918144
2025-09-17T22:57:31.448698,0.00,198918144
2025-09-17T22:57:32.452369,0.00,198918144
2025-09-17T22:57:33.467541,0.00,198918144
2025-09-17T22:57:34.481303,0.00,198918144
2025-09-17T22:57:35.490481,0.00,198918144
2025-09-17T22:57:36.495953,0.00,198918144
2025-09-17T22:57:37.509477,1.00,198918144
2025-09-17T22:57:38.523158,0.00,198918144
2025-09-17T22:57:39.535791,0.00,198918144
2025-09-17T22:57:40.549963,0.00,198918144
2025-09-17T22:57:41.563576,0.00,198918144
2025-09-17T22:57:42.577010,0.00,198918144
2025-09-17T22:57:43.586504,1.00,198918144
2025-09-17T22:57:44.599917,0.00,198918144
2025-09-17T22:57:45.613640,0.00,198918144
2025-09-17T22:57:46.617062,0.00,198918144
2025-09-17T22:57:47.620755,1.00,198918144
2025-09-17T22:57:48.634432,0.00,198918144
2025-09-17T22:57:49.648237,0.00,198918144
2025-09-17T22:57:50.654504,0.00,198918144
2025-09-17T22:57:51.668298,0.00,198918144
2025-09-17T22:57:52.674303,0.00,198918144
2025-09-17T22:57:53.688398,0.00,198918144
2025-09-17T22:57:54.697722,0.00,198918144
2025-09-17T22:57:55.702429,0.00,198918144
2025-09-17T22:57:56.706634,0.00,198918144
2025-09-17T22:57:57.714626,1.00,198918144
2025-09-17T22:57:58.722464,0.00,198918144
2025-09-17T22:57:59.728171,0.00,198918144
2025-09-17T22:58:00.741640,0.00,198918144
2025-09-17T22:58:01.746531,0.00,198918144
2025-09-17T22:58:02.750936,0.00,198918144
2025-09-17T22:58:03.765034,0.00,198918144
2025-09-17T22:58:04.775455,0.00,198918144
2025-09-17T22:58:05.780597,0.00,198918144
2025-09-17T22:58:06.792113,1.00,198918144
2025-09-17T22:58:07.796589,0.00,198918144
2025-09-17T22:58:08.809376,0.00,198918144
2025-09-17T22:58:09.813606,0.00,198918144
2025-09-17T22:58:10.819752,0.00,198918144
2025-09-17T22:58:11.824751,0.00,198918144
2025-09-17T22:58:12.838901,0.00,198918144
2025-09-17T22:58:13.852030,0.00,198918144
2025-09-17T22:58:14.866606,1.00,198918144
2025-09-17T22:58:15.880809,0.00,198918144
2025-09-17T22:58:16.894779,0.00,198918144
2025-09-17T22:58:17.908743,0.00,198918144
2025-09-17T22:58:18.923410,0.00,198918144
2025-09-17T22:58:19.937567,1.00,198918144
2025-09-17T22:58:20.951163,0.00,198918144
2025-09-17T22:58:21.959907,0.00,198918144
2025-09-17T22:58:22.973652,1.00,198918144
2025-09-17T22:58:23.988936,0.00,198918144
2025-09-17T22:58:25.004485,0.00,198918144
2025-09-17T22:58:26.019643,0.00,198918144
2025-09-17T22:58:27.026032,0.00,198918144
2025-09-17T22:58:28.041119,0.00,198918144
2025-09-17T22:58:29.051893,1.00,198918144
2025-09-17T22:58:30.056596,0.00,198918144
2025-09-17T22:58:31.061589,0.00,198918144
2025-09-17T22:58:32.076276,0.00,198918144
2025-09-17T22:58:33.088225,0.00,198918144
2025-09-17T22:58:34.104327,0.00,198918144
2025-09-17T22:58:35.109920,0.00,198918144
2025-09-17T22:58:36.123699,1.00,198918144
2025-09-17T22:58:37.138856,0.00,198918144
2025-09-17T22:58:38.145275,0.00,198918144
2025-09-17T22:58:39.151687,0.00,198918144
2025-09-17T22:58:40.165289,0.00,198918144
2025-09-17T22:58:41.179368,0.00,198918144
2025-09-17T22:58:42.205455,1.00,198918144
2025-09-17T22:58:43.215912,0.00,198918144
2025-09-17T22:58:44.229591,0.00,198918144
2025-09-17T22:58:45.243209,0.00,198918144
2025-09-17T22:58:46.256632,0.00,198918144
2025-09-17T22:58:47.268383,0.00,198918144
2025-09-17T22:58:48.280518,1.00,198918144
2025-09-17T22:58:49.287067,0.00,198918144
2025-09-17T22:58:50.300751,0.00,198918144
2025-09-17T22:58:51.307051,0.00,198918144
2025-09-17T22:58:52.321913,0.00,198918144
2025-09-17T22:58:53.335543,0.00,198918144
2025-09-17T22:58:54.348595,1.00,198918144
2025-09-17T22:58:55.361873,0.00,198918144
2025-09-17T22:58:56.375601,0.00,198918144
2025-09-17T22:58:57.389011,0.00,198918144
2025-09-17T22:58:58.402682,0.00,198918144
2025-09-17T22:58:59.416093,0.00,198918144
2025-09-17T22:59:00.430324,0.00,198918144
2025-09-17T22:59:01.444716,0.00,198918144
2025-09-17T22:59:02.449249,0.00,198918144
2025-09-17T22:59:03.463850,1.00,198918144
2025-09-17T22:59:04.470687,1.00,198918144
2025-09-17T22:59:05.484895,0.00,198918144
2025-09-17T22:59:06.498784,0.00,198918144
2025-09-17T22:59:07.512797,0.00,198918144
2025-09-17T22:59:08.526854,0.00,198918144
2025-09-17T22:59:09.537330,0.00,198918144
2025-09-17T22:59:10.543743,1.00,198918144
2025-09-17T22:59:11.559324,0.00,198918144
2025-09-17T22:59:12.573512,0.00,198918144
2025-09-17T22:59:13.587104,0.00,198918144
2025-09-17T22:59:14.602314,0.00,198918144
2025-09-17T22:59:15.615771,0.00,198918144
2025-09-17T22:59:16.631148,1.00,198918144
