timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:17:18.075512,handshake,225.66,0
2025-09-17T20:17:18.073293,handshake,234.43,0
2025-09-17T20:17:18.084179,handshake,222.35,0
2025-09-17T20:17:18.079755,handshake,220.41,0
2025-09-17T20:17:18.091348,handshake,240.41,0
2025-09-17T20:17:18.108528,handshake,219.41,0
2025-09-17T20:17:18.111932,handshake,232.85,0
2025-09-17T20:17:18.113201,handshake,243.79,0
2025-09-17T20:17:18.114159,handshake,221.07,0
2025-09-17T20:17:18.114484,handshake,231.58,0
2025-09-17T20:17:18.113613,handshake,213.54,0
2025-09-17T20:17:18.122498,handshake,219.74,0
2025-09-17T20:17:18.139090,handshake,230.71,0
2025-09-17T20:17:18.143291,handshake,219.76,0
2025-09-17T20:17:18.153587,handshake,237.32,0
2025-09-17T20:17:18.161263,handshake,247.32,0
2025-09-17T20:17:18.152139,handshake,217.11,0
2025-09-17T20:17:18.159650,handshake,258.13,0
2025-09-17T20:17:18.162245,handshake,221.59,0
2025-09-17T20:17:18.165265,handshake,220.74,0
2025-09-17T20:17:18.169687,handshake,213.22,0
2025-09-17T20:17:18.190498,handshake,222.51,0
2025-09-17T20:17:18.208225,handshake,232.10,0
2025-09-17T20:17:18.212311,handshake,232.21,0
2025-09-17T20:17:18.208890,handshake,230.23,0
2025-09-17T20:17:18.220365,handshake,229.37,0
2025-09-17T20:17:18.235553,handshake,227.47,0
2025-09-17T20:17:18.238753,handshake,216.07,0
2025-09-17T20:17:18.233330,handshake,219.28,0
2025-09-17T20:17:18.241865,handshake,225.45,0
2025-09-17T20:17:18.239313,handshake,221.40,0
2025-09-17T20:17:18.252611,handshake,217.73,0
2025-09-17T20:17:18.256940,handshake,212.62,0
2025-09-17T20:17:18.272479,handshake,224.38,0
2025-09-17T20:17:18.297997,handshake,224.79,0
2025-09-17T20:17:18.298876,handshake,236.53,0
2025-09-17T20:17:18.300281,handshake,220.76,0
2025-09-17T20:17:18.306959,handshake,227.57,0
2025-09-17T20:17:18.345666,handshake,220.23,0
2025-09-17T20:17:18.354973,handshake,222.83,0
2025-09-17T20:17:18.392134,handshake,215.55,0
2025-09-17T20:17:18.440017,handshake,250.02,0
2025-09-17T20:17:18.427686,handshake,240.65,0
2025-09-17T20:17:18.441177,handshake,231.13,0
2025-09-17T20:17:18.479237,handshake,224.27,0
2025-09-17T20:17:18.434858,handshake,223.90,0
2025-09-17T20:17:18.490073,handshake,214.24,0
2025-09-17T20:17:18.501052,handshake,295.37,0
2025-09-17T20:17:18.491944,handshake,217.91,0
2025-09-17T20:17:18.505229,handshake,227.12,0
2025-09-17T20:17:18.510122,handshake,259.47,0
2025-09-17T20:17:18.512965,handshake,220.38,0
2025-09-17T20:17:18.516674,handshake,234.03,0
2025-09-17T20:17:18.510619,handshake,248.14,0
2025-09-17T20:17:18.518308,handshake,216.92,0
2025-09-17T20:17:18.521392,handshake,212.04,0
2025-09-17T20:17:18.538223,handshake,219.50,0
2025-09-17T20:17:18.560366,handshake,221.25,0
2025-09-17T20:17:18.558866,handshake,222.87,0
2025-09-17T20:17:18.574128,handshake,217.43,0
2025-09-17T20:17:18.558487,handshake,240.61,0
2025-09-17T20:17:18.614573,handshake,215.78,0
2025-09-17T20:17:18.591611,handshake,236.32,0
2025-09-17T20:17:18.617486,handshake,235.70,0
2025-09-17T20:17:18.617241,handshake,228.60,0
2025-09-17T20:17:18.616627,handshake,238.12,0
2025-09-17T20:17:18.617941,handshake,210.15,0
2025-09-17T20:17:18.616870,handshake,214.11,0
2025-09-17T20:17:18.616335,handshake,222.39,0
2025-09-17T20:17:18.618854,handshake,227.65,0
2025-09-17T20:17:18.617753,handshake,224.29,0
2025-09-17T20:17:18.634710,handshake,219.34,0
2025-09-17T20:17:18.661190,handshake,249.55,0
2025-09-17T20:17:18.672840,handshake,246.74,0
2025-09-17T20:17:18.686397,handshake,223.26,0
2025-09-17T20:17:18.674943,handshake,230.19,0
2025-09-17T20:17:18.676391,handshake,238.36,0
2025-09-17T20:17:18.710916,handshake,229.94,0
2025-09-17T20:17:18.717529,handshake,222.47,0
2025-09-17T20:17:18.741583,handshake,238.38,0
2025-09-17T20:17:18.746999,handshake,263.25,0
2025-09-17T20:17:18.753345,handshake,263.84,0
2025-09-17T20:17:18.741794,handshake,233.18,0
2025-09-17T20:17:18.752526,handshake,218.15,0
2025-09-17T20:17:18.745233,handshake,250.19,0
2025-09-17T20:17:18.747972,handshake,267.79,0
2025-09-17T20:17:18.755976,handshake,278.05,0
2025-09-17T20:17:18.778594,handshake,287.58,0
2025-09-17T20:17:18.790059,handshake,227.15,0
2025-09-17T20:17:18.795441,handshake,220.75,0
2025-09-17T20:17:18.804414,handshake,236.37,0
2025-09-17T20:17:18.833965,handshake,216.46,0
2025-09-17T20:17:18.875650,handshake,238.78,0
2025-09-17T20:17:18.873094,handshake,247.33,0
2025-09-17T20:17:18.891830,handshake,265.66,0
2025-09-17T20:17:18.892192,handshake,218.90,0
2025-09-17T20:17:18.892504,handshake,250.47,0
2025-09-17T20:17:18.895588,handshake,251.36,0
2025-09-17T20:17:18.935343,handshake,215.96,0
2025-09-17T20:17:18.944975,handshake,232.62,0
2025-09-17T20:17:18.952394,handshake,257.56,0
2025-09-17T20:17:18.939259,handshake,220.32,0
2025-09-17T20:17:18.957867,handshake,224.16,0
2025-09-17T20:17:18.960026,handshake,279.21,0
2025-09-17T20:17:18.986753,handshake,213.42,0
2025-09-17T20:17:18.997472,handshake,236.27,0
2025-09-17T20:17:19.004710,handshake,217.05,0
2025-09-17T20:17:19.008903,handshake,214.17,0
2025-09-17T20:17:19.019078,handshake,212.45,0
2025-09-17T20:17:19.032246,handshake,223.33,0
2025-09-17T20:17:19.035017,handshake,218.79,0
2025-09-17T20:17:19.075402,handshake,236.83,0
2025-09-17T20:17:19.087701,handshake,265.18,0
2025-09-17T20:17:19.090759,handshake,235.06,0
2025-09-17T20:17:19.099325,handshake,262.30,0
2025-09-17T20:17:19.095607,handshake,266.12,0
2025-09-17T20:17:19.101977,handshake,246.89,0
2025-09-17T20:17:19.102809,handshake,261.36,0
2025-09-17T20:17:19.114945,handshake,236.45,0
2025-09-17T20:17:19.105276,handshake,225.85,0
2025-09-17T20:17:19.131867,handshake,209.20,0
2025-09-17T20:17:19.129758,handshake,226.00,0
2025-09-17T20:17:19.138342,handshake,235.38,0
2025-09-17T20:17:19.164342,handshake,212.56,0
2025-09-17T20:17:19.163512,handshake,212.18,0
2025-09-17T20:17:19.167958,handshake,215.61,0
2025-09-17T20:17:19.167035,handshake,212.48,0
2025-09-17T20:17:19.162623,handshake,227.18,0
2025-09-17T20:17:19.181372,handshake,217.85,0
2025-09-17T20:17:19.186644,handshake,209.96,0
2025-09-17T20:17:19.201969,handshake,213.63,0
2025-09-17T20:17:19.207344,handshake,219.73,0
2025-09-17T20:17:19.195286,handshake,228.76,0
2025-09-17T20:17:19.225483,handshake,220.69,0
2025-09-17T20:17:19.233834,handshake,211.89,0
2025-09-17T20:17:19.240225,handshake,212.81,0
2025-09-17T20:17:19.247162,handshake,216.25,0
2025-09-17T20:17:19.245170,handshake,222.41,0
2025-09-17T20:17:19.284945,handshake,224.52,0
2025-09-17T20:17:19.279854,handshake,235.20,0
2025-09-17T20:17:19.257417,handshake,227.35,0
2025-09-17T20:17:19.286114,handshake,223.22,0
2025-09-17T20:17:19.260674,handshake,220.15,0
2025-09-17T20:17:19.298414,handshake,217.35,0
2025-09-17T20:17:19.311203,handshake,216.07,0
2025-09-17T20:17:19.310351,handshake,218.04,0
2025-09-17T20:17:19.312395,handshake,209.84,0
2025-09-17T20:17:19.308503,handshake,241.93,0
2025-09-17T20:17:19.323942,handshake,207.47,0
2025-09-17T20:17:19.330767,handshake,212.66,0
2025-09-17T20:17:19.334853,handshake,221.34,0
2025-09-17T20:17:19.337364,handshake,225.88,0
2025-09-17T20:17:19.338309,handshake,235.12,0
2025-09-17T20:17:19.339021,handshake,222.93,0
2025-09-17T20:17:19.344427,handshake,212.97,0
2025-09-17T20:17:19.340567,handshake,226.83,0
2025-09-17T20:17:19.367555,handshake,212.34,0
2025-09-17T20:17:19.364793,handshake,222.13,0
2025-09-17T20:17:19.387781,handshake,217.44,0
2025-09-17T20:17:19.397237,handshake,220.67,0
2025-09-17T20:17:19.393790,handshake,219.51,0
2025-09-17T20:17:19.401184,handshake,213.39,0
2025-09-17T20:17:19.405652,handshake,220.13,0
2025-09-17T20:17:19.405155,handshake,234.79,0
2025-09-17T20:17:19.399757,handshake,211.99,0
2025-09-17T20:17:19.439102,handshake,233.96,0
2025-09-17T20:17:19.465215,handshake,209.88,0
2025-09-17T20:17:19.438147,handshake,209.68,0
2025-09-17T20:17:19.438388,handshake,219.91,0
2025-09-17T20:17:19.464797,handshake,222.06,0
2025-09-17T20:17:19.454516,handshake,234.28,0
2025-09-17T20:17:19.435309,handshake,247.87,0
2025-09-17T20:17:19.456869,handshake,227.88,0
2025-09-17T20:17:19.495439,handshake,220.56,0
2025-09-17T20:17:19.505441,handshake,215.55,0
2025-09-17T20:17:19.521661,handshake,219.78,0
2025-09-17T20:17:19.515813,handshake,211.56,0
2025-09-17T20:17:19.538263,handshake,220.89,0
2025-09-17T20:17:19.531870,handshake,225.73,0
2025-09-17T20:17:19.547284,handshake,228.74,0
2025-09-17T20:17:19.544019,handshake,220.74,0
2025-09-17T20:17:19.558824,handshake,212.96,0
2025-09-17T20:17:19.561932,handshake,218.38,0
2025-09-17T20:17:19.572163,handshake,218.01,0
2025-09-17T20:17:19.590590,handshake,212.63,0
2025-09-17T20:17:19.609942,handshake,212.35,0
2025-09-17T20:17:19.618861,handshake,218.21,0
2025-09-17T20:17:19.634896,handshake,223.65,0
2025-09-17T20:17:19.640108,handshake,215.65,0
2025-09-17T20:17:19.640777,handshake,227.12,0
2025-09-17T20:17:19.681193,handshake,219.72,0
2025-09-17T20:17:19.684973,handshake,242.55,0
2025-09-17T20:17:19.706006,handshake,254.65,0
2025-09-17T20:17:19.722967,handshake,225.29,0
2025-09-17T20:17:19.710275,handshake,238.83,0
2025-09-17T20:17:19.734837,handshake,247.00,0
2025-09-17T20:17:19.749710,handshake,261.58,0
2025-09-17T20:17:19.748971,handshake,252.74,0
2025-09-17T20:17:19.758446,handshake,238.70,0
2025-09-17T20:17:19.755330,handshake,243.20,0
2025-09-17T20:17:19.799241,handshake,222.06,0
2025-09-17T20:17:19.800695,handshake,229.12,0
2025-09-17T20:17:19.795044,handshake,230.67,0
2025-09-17T20:17:19.792892,handshake,224.48,0
2025-09-17T20:17:19.812587,handshake,230.20,0
2025-09-17T20:17:19.827250,handshake,217.64,0
2025-09-17T20:17:19.840966,handshake,237.93,0
2025-09-17T20:17:19.833546,handshake,230.40,0
2025-09-17T20:17:19.838946,handshake,214.54,0
2025-09-17T20:17:19.840708,handshake,219.21,0
2025-09-17T20:17:19.841496,handshake,214.77,0
2025-09-17T20:17:19.854856,handshake,228.75,0
2025-09-17T20:17:19.853784,handshake,213.93,0
2025-09-17T20:17:19.868028,handshake,239.37,0
2025-09-17T20:17:19.874723,handshake,212.90,0
2025-09-17T20:17:19.872900,handshake,228.44,0
2025-09-17T20:17:19.875621,handshake,217.43,0
2025-09-17T20:17:19.879340,handshake,231.26,0
2025-09-17T20:17:19.885118,handshake,222.52,0
2025-09-17T20:17:19.886260,handshake,225.50,0
2025-09-17T20:17:19.933537,handshake,258.50,0
2025-09-17T20:17:19.935087,handshake,271.01,0
2025-09-17T20:17:19.943073,handshake,244.23,0
2025-09-17T20:17:19.952317,handshake,226.86,0
2025-09-17T20:17:19.941651,handshake,274.62,0
2025-09-17T20:17:19.949875,handshake,214.01,0
2025-09-17T20:17:19.942164,handshake,237.58,0
2025-09-17T20:17:19.956465,handshake,218.53,0
2025-09-17T20:17:19.957798,handshake,218.66,0
2025-09-17T20:17:19.959895,handshake,224.00,0
2025-09-17T20:17:19.987849,handshake,226.81,0
2025-09-17T20:17:19.996266,handshake,253.92,0
2025-09-17T20:17:19.977629,handshake,227.92,0
2025-09-17T20:17:19.989497,handshake,222.82,0
2025-09-17T20:17:19.997490,handshake,244.42,0
2025-09-17T20:17:20.009897,handshake,237.80,0
2025-09-17T20:17:20.019415,handshake,233.62,0
2025-09-17T20:17:20.023049,handshake,230.58,0
2025-09-17T20:17:20.043015,handshake,223.51,0
2025-09-17T20:17:20.057825,handshake,215.41,0
2025-09-17T20:17:20.051924,handshake,217.92,0
2025-09-17T20:17:20.064820,handshake,226.07,0
2025-09-17T20:17:20.066525,handshake,220.94,0
2025-09-17T20:17:20.077414,handshake,221.77,0
2025-09-17T20:17:20.105044,handshake,251.48,0
2025-09-17T20:17:20.105691,handshake,219.49,0
2025-09-17T20:17:20.096302,handshake,213.68,0
2025-09-17T20:17:20.155357,handshake,268.19,0
2025-09-17T20:17:20.158115,handshake,242.44,0
2025-09-17T20:17:20.160284,handshake,263.50,0
2025-09-17T20:17:20.166283,handshake,254.46,0
2025-09-17T20:17:20.173706,handshake,228.35,0
2025-09-17T20:17:20.179251,handshake,240.10,0
2025-09-17T20:17:20.189068,handshake,222.94,0
2025-09-17T20:17:20.204891,handshake,245.50,0
2025-09-17T20:17:20.200893,handshake,208.28,0
2025-09-17T20:17:20.243399,handshake,231.54,0
2025-09-17T20:17:20.254847,handshake,245.20,0
2025-09-17T20:17:20.258422,handshake,229.64,0
2025-09-17T20:17:20.262491,handshake,224.97,0
2025-09-17T20:17:20.270860,handshake,222.20,0
2025-09-17T20:17:20.275416,handshake,213.35,0
2025-09-17T20:17:20.272902,handshake,246.84,0
2025-09-17T20:17:20.285090,handshake,236.68,0
2025-09-17T20:17:20.278294,handshake,236.69,0
2025-09-17T20:17:20.295196,handshake,241.48,0
2025-09-17T20:17:20.288874,handshake,214.08,0
2025-09-17T20:17:20.293499,handshake,216.77,0
2025-09-17T20:17:20.306193,handshake,207.83,0
2025-09-17T20:17:20.322189,handshake,218.95,0
2025-09-17T20:17:20.337228,handshake,219.97,0
2025-09-17T20:17:20.384939,handshake,266.31,0
2025-09-17T20:17:20.384037,handshake,266.45,0
2025-09-17T20:17:20.374723,handshake,265.95,0
2025-09-17T20:17:20.380072,handshake,220.62,0
2025-09-17T20:17:20.407439,handshake,220.93,0
2025-09-17T20:17:20.409008,handshake,233.19,0
2025-09-17T20:17:20.414325,handshake,232.57,0
2025-09-17T20:17:20.423137,handshake,229.93,0
2025-09-17T20:17:20.396464,handshake,219.66,0
2025-09-17T20:17:20.424362,handshake,224.30,0
2025-09-17T20:17:20.490999,handshake,230.28,0
2025-09-17T20:17:20.484996,handshake,219.95,0
2025-09-17T20:17:20.493584,handshake,218.21,0
2025-09-17T20:17:20.497104,handshake,262.10,0
2025-09-17T20:17:20.507310,handshake,248.28,0
2025-09-17T20:17:20.513727,handshake,237.56,0
2025-09-17T20:17:20.536389,handshake,220.28,0
2025-09-17T20:17:20.533062,handshake,266.38,0
2025-09-17T20:17:20.527823,handshake,259.20,0
2025-09-17T20:17:20.545886,handshake,240.95,0
2025-09-17T20:17:20.561443,handshake,232.37,0
2025-09-17T20:17:20.564379,handshake,226.29,0
2025-09-17T20:17:20.566369,handshake,265.53,0
2025-09-17T20:17:20.569242,handshake,231.99,0
2025-09-17T20:17:20.563828,handshake,264.28,0
2025-09-17T20:17:20.586948,handshake,218.47,0
2025-09-17T20:17:20.587100,handshake,214.45,0
2025-09-17T20:17:20.586752,handshake,225.23,0
2025-09-17T20:17:20.610202,handshake,229.82,0
2025-09-17T20:17:20.636089,handshake,232.92,0
2025-09-17T20:17:20.638728,handshake,231.83,0
2025-09-17T20:17:20.642602,handshake,228.06,0
2025-09-17T20:17:20.630094,handshake,212.71,0
2025-09-17T20:17:20.652343,handshake,224.96,0
2025-09-17T20:17:20.647601,handshake,241.05,0
2025-09-17T20:17:20.658660,handshake,230.76,0
2025-09-17T20:17:20.662172,handshake,227.88,0
2025-09-17T20:17:20.649113,handshake,230.90,0
2025-09-17T20:17:20.660758,handshake,269.64,0
2025-09-17T20:17:20.663471,handshake,217.15,0
2025-09-17T20:17:20.673826,handshake,241.42,0
2025-09-17T20:17:20.710365,handshake,257.10,0
2025-09-17T20:17:20.682154,handshake,227.27,0
2025-09-17T20:17:20.720962,handshake,290.82,0
2025-09-17T20:17:20.729093,handshake,227.68,0
2025-09-17T20:17:20.737632,handshake,213.96,0
2025-09-17T20:17:20.753720,handshake,233.55,0
2025-09-17T20:17:20.749527,handshake,275.62,0
2025-09-17T20:17:20.759263,handshake,224.86,0
2025-09-17T20:17:20.757007,handshake,212.58,0
2025-09-17T20:17:20.786250,handshake,217.17,0
2025-09-17T20:17:20.778958,handshake,219.70,0
2025-09-17T20:17:20.774610,handshake,214.97,0
2025-09-17T20:17:20.791490,handshake,224.79,0
2025-09-17T20:17:20.802074,handshake,235.12,0
2025-09-17T20:17:20.790228,handshake,214.24,0
2025-09-17T20:17:20.808203,handshake,226.65,0
2025-09-17T20:17:20.827943,handshake,234.89,0
2025-09-17T20:17:20.828684,handshake,252.94,0
2025-09-17T20:17:20.841051,handshake,231.30,0
2025-09-17T20:17:20.851563,handshake,224.44,0
2025-09-17T20:17:20.852961,handshake,217.49,0
2025-09-17T20:17:20.865366,handshake,218.33,0
2025-09-17T20:17:20.859454,handshake,225.86,0
2025-09-17T20:17:20.844711,handshake,225.82,0
2025-09-17T20:17:20.880414,handshake,225.06,0
2025-09-17T20:17:20.889186,handshake,218.31,0
2025-09-17T20:17:20.895953,handshake,220.87,0
2025-09-17T20:17:20.918414,handshake,216.16,0
2025-09-17T20:17:20.920047,handshake,221.52,0
2025-09-17T20:17:20.922282,handshake,214.53,0
2025-09-17T20:17:20.945147,handshake,225.65,0
2025-09-17T20:17:20.961210,handshake,219.58,0
2025-09-17T20:17:20.940559,handshake,213.56,0
2025-09-17T20:17:20.974609,handshake,213.29,0
2025-09-17T20:17:20.982746,handshake,239.49,0
2025-09-17T20:17:20.996978,handshake,219.58,0
2025-09-17T20:17:20.994448,handshake,217.36,0
2025-09-17T20:17:20.997188,handshake,221.73,0
2025-09-17T20:17:21.013656,handshake,223.31,0
2025-09-17T20:17:21.011349,handshake,231.26,0
2025-09-17T20:17:21.022673,handshake,222.74,0
2025-09-17T20:17:21.031292,handshake,216.26,0
2025-09-17T20:17:20.996423,handshake,223.43,0
2025-09-17T20:17:21.028155,handshake,225.92,0
2025-09-17T20:17:21.045345,handshake,232.77,0
2025-09-17T20:17:21.102484,handshake,235.66,0
2025-09-17T20:17:21.104814,handshake,241.95,0
2025-09-17T20:17:21.108809,handshake,247.82,0
2025-09-17T20:17:21.125762,handshake,227.83,0
2025-09-17T20:17:21.120474,handshake,233.90,0
2025-09-17T20:17:21.130236,handshake,209.96,0
2025-09-17T20:17:21.117302,handshake,226.84,0
2025-09-17T20:17:21.146256,handshake,210.54,0
2025-09-17T20:17:21.127583,handshake,209.72,0
2025-09-17T20:17:21.147449,handshake,219.49,0
2025-09-17T20:17:21.137121,handshake,230.16,0
2025-09-17T20:17:21.141262,handshake,234.04,0
2025-09-17T20:17:21.148800,handshake,228.87,0
2025-09-17T20:17:21.187633,handshake,226.87,0
2025-09-17T20:17:21.200736,handshake,226.43,0
2025-09-17T20:17:21.193975,handshake,243.72,0
2025-09-17T20:17:21.196281,handshake,232.30,0
2025-09-17T20:17:21.209966,handshake,230.54,0
2025-09-17T20:17:21.209365,handshake,209.51,0
2025-09-17T20:17:21.226140,handshake,270.60,0
2025-09-17T20:17:21.198250,handshake,252.77,0
2025-09-17T20:17:21.234626,handshake,239.73,0
2025-09-17T20:17:21.235161,handshake,217.61,0
2025-09-17T20:17:21.233485,handshake,219.06,0
2025-09-17T20:17:21.234290,handshake,229.03,0
2025-09-17T20:17:21.234936,handshake,288.06,0
2025-09-17T20:17:21.247521,handshake,210.55,0
2025-09-17T20:17:21.258746,handshake,228.83,0
2025-09-17T20:17:21.274565,handshake,231.53,0
2025-09-17T20:17:21.276551,handshake,219.69,0
2025-09-17T20:17:21.282269,handshake,230.75,0
2025-09-17T20:17:21.280369,handshake,232.54,0
2025-09-17T20:17:21.310389,handshake,231.25,0
2025-09-17T20:17:21.319847,handshake,231.96,0
2025-09-17T20:17:21.320195,handshake,228.32,0
2025-09-17T20:17:21.343350,handshake,226.06,0
2025-09-17T20:17:21.356013,handshake,222.37,0
2025-09-17T20:17:21.355521,handshake,222.74,0
2025-09-17T20:17:21.360779,handshake,213.08,0
2025-09-17T20:17:21.358692,handshake,234.91,0
2025-09-17T20:17:21.377140,handshake,239.59,0
2025-09-17T20:17:21.405910,handshake,224.93,0
2025-09-17T20:17:21.410577,handshake,232.93,0
2025-09-17T20:17:21.420829,handshake,255.50,0
2025-09-17T20:17:21.434755,handshake,220.50,0
2025-09-17T20:17:21.432930,handshake,244.72,0
2025-09-17T20:17:21.445741,handshake,242.19,0
2025-09-17T20:17:21.450794,handshake,262.46,0
2025-09-17T20:17:21.456155,handshake,238.60,0
2025-09-17T20:17:21.467496,handshake,222.54,0
2025-09-17T20:17:21.469132,handshake,229.21,0
2025-09-17T20:17:21.570540,handshake,216.02,0
2025-09-17T20:17:21.611583,handshake,260.50,0
2025-09-17T20:17:21.610121,handshake,242.86,0
2025-09-17T20:17:21.613946,handshake,213.15,0
2025-09-17T20:17:21.621300,handshake,240.77,0
2025-09-17T20:17:21.632009,handshake,221.18,0
2025-09-17T20:17:21.657447,handshake,220.13,0
2025-09-17T20:17:21.661601,handshake,221.57,0
2025-09-17T20:17:21.688367,handshake,236.66,0
2025-09-17T20:17:21.689602,handshake,225.94,0
2025-09-17T20:17:21.692724,handshake,235.23,0
2025-09-17T20:17:21.704698,handshake,229.70,0
2025-09-17T20:17:21.707662,handshake,223.64,0
2025-09-17T20:17:21.705591,handshake,221.39,0
2025-09-17T20:17:21.720465,handshake,219.45,0
2025-09-17T20:17:21.719582,handshake,230.70,0
2025-09-17T20:17:21.728750,handshake,255.88,0
2025-09-17T20:17:21.731797,handshake,222.91,0
2025-09-17T20:17:21.730531,handshake,231.30,0
2025-09-17T20:17:21.733732,handshake,213.14,0
2025-09-17T20:17:21.744589,handshake,225.25,0
2025-09-17T20:17:21.767408,handshake,215.05,0
2025-09-17T20:17:21.769560,handshake,215.34,0
2025-09-17T20:17:21.779097,handshake,213.08,0
2025-09-17T20:17:21.763133,handshake,244.46,0
2025-09-17T20:17:21.776333,handshake,216.58,0
2025-09-17T20:17:21.783905,handshake,215.46,0
2025-09-17T20:17:21.794276,handshake,212.57,0
2025-09-17T20:17:21.809201,handshake,225.77,0
2025-09-17T20:17:21.825029,handshake,235.40,0
2025-09-17T20:17:21.799164,handshake,220.92,0
2025-09-17T20:17:21.841181,handshake,222.89,0
2025-09-17T20:17:21.845119,handshake,221.03,0
2025-09-17T20:17:21.859244,handshake,230.37,0
2025-09-17T20:17:21.847734,handshake,223.90,0
2025-09-17T20:17:21.857101,handshake,219.19,0
2025-09-17T20:17:21.856279,handshake,255.39,0
2025-09-17T20:17:21.855098,handshake,243.93,0
2025-09-17T20:17:21.857980,handshake,236.53,0
2025-09-17T20:17:21.857538,handshake,239.76,0
2025-09-17T20:17:21.921290,handshake,233.59,0
2025-09-17T20:17:21.937800,handshake,230.79,0
2025-09-17T20:17:21.937148,handshake,227.19,0
2025-09-17T20:17:21.915302,handshake,224.27,0
2025-09-17T20:17:21.957578,handshake,232.43,0
2025-09-17T20:17:21.949306,handshake,227.74,0
2025-09-17T20:17:21.960901,handshake,230.36,0
2025-09-17T20:17:21.959265,handshake,231.86,0
2025-09-17T20:17:21.989025,handshake,214.86,0
2025-09-17T20:17:21.961736,handshake,216.33,0
2025-09-17T20:17:21.967957,handshake,220.21,0
2025-09-17T20:17:21.964760,handshake,241.61,0
2025-09-17T20:17:21.969581,handshake,227.17,0
2025-09-17T20:17:21.986780,handshake,221.39,0
2025-09-17T20:17:21.984579,handshake,213.24,0
2025-09-17T20:17:21.976203,handshake,218.27,0
2025-09-17T20:17:22.020415,handshake,229.88,0
2025-09-17T20:17:22.013836,handshake,224.26,0
2025-09-17T20:17:22.033640,handshake,230.17,0
2025-09-17T20:17:22.045809,handshake,219.07,0
2025-09-17T20:17:22.081887,handshake,215.56,0
2025-09-17T20:17:22.083457,handshake,230.87,0
2025-09-17T20:17:22.099324,handshake,219.73,0
2025-09-17T20:17:22.095515,handshake,212.80,0
2025-09-17T20:17:22.097665,handshake,218.65,0
2025-09-17T20:17:22.126549,handshake,220.55,0
2025-09-17T20:17:22.124179,handshake,233.27,0
2025-09-17T20:17:22.128029,handshake,228.08,0
2025-09-17T20:17:22.142299,handshake,230.14,0
2025-09-17T20:17:22.143244,handshake,220.42,0
2025-09-17T20:17:22.147616,handshake,212.70,0
2025-09-17T20:17:22.141089,handshake,221.16,0
2025-09-17T20:17:22.166091,handshake,211.52,0
2025-09-17T20:17:22.162659,handshake,220.31,0
2025-09-17T20:17:22.173726,handshake,218.01,0
2025-09-17T20:17:22.180907,handshake,217.69,0
2025-09-17T20:17:22.219499,handshake,228.19,0
2025-09-17T20:17:22.207307,handshake,213.79,0
2025-09-17T20:17:22.228201,handshake,235.44,0
2025-09-17T20:17:22.237582,handshake,222.79,0
2025-09-17T20:17:22.244347,handshake,223.78,0
2025-09-17T20:17:22.240767,handshake,235.04,0
2025-09-17T20:17:22.266705,handshake,234.80,0
2025-09-17T20:17:22.254634,handshake,237.97,0
2025-09-17T20:17:22.280310,handshake,228.88,0
2025-09-17T20:17:22.379763,handshake,224.85,0
2025-09-17T20:17:22.280641,handshake,248.08,0
2025-09-17T20:17:22.391759,handshake,239.61,0
2025-09-17T20:17:22.394251,handshake,242.77,0
2025-09-17T20:17:22.401314,handshake,212.99,0
2025-09-17T20:17:22.402533,handshake,225.79,0
2025-09-17T20:17:22.411108,handshake,239.18,0
2025-09-17T20:17:22.421654,handshake,218.20,0
2025-09-17T20:17:22.434719,handshake,263.06,0
2025-09-17T20:17:22.441538,handshake,287.09,0
2025-09-17T20:17:22.444777,handshake,228.64,0
2025-09-17T20:17:22.442814,handshake,257.00,0
2025-09-17T20:17:22.426273,handshake,273.87,0
2025-09-17T20:17:22.439984,handshake,215.79,0
2025-09-17T20:17:22.443291,handshake,280.42,0
2025-09-17T20:17:22.446622,handshake,269.79,0
2025-09-17T20:17:22.446413,handshake,264.04,0
2025-09-17T20:17:22.445994,handshake,308.10,0
2025-09-17T20:17:22.474305,handshake,270.58,0
2025-09-17T20:17:22.476061,handshake,216.53,0
2025-09-17T20:17:22.473378,handshake,250.01,0
2025-09-17T20:17:22.486047,handshake,292.64,0
2025-09-17T20:17:22.491446,handshake,241.60,0
2025-09-17T20:17:22.488621,handshake,256.39,0
2025-09-17T20:17:22.494035,handshake,240.78,0
2025-09-17T20:17:22.503546,handshake,256.47,0
2025-09-17T20:17:22.532149,handshake,225.86,0
2025-09-17T20:17:22.530692,handshake,229.66,0
2025-09-17T20:17:22.535106,handshake,231.93,0
2025-09-17T20:17:22.535388,handshake,237.02,0
2025-09-17T20:17:22.530026,handshake,236.92,0
2025-09-17T20:17:22.537656,handshake,221.94,0
2025-09-17T20:17:22.550667,handshake,242.93,0
2025-09-17T20:17:22.551734,handshake,231.99,0
2025-09-17T20:17:22.576315,handshake,291.76,0
2025-09-17T20:17:22.587009,handshake,295.93,0
2025-09-17T20:17:22.597469,handshake,218.62,0
2025-09-17T20:17:22.605563,handshake,216.90,0
2025-09-17T20:17:22.610227,handshake,210.95,0
2025-09-17T20:17:22.616983,handshake,221.54,0
2025-09-17T20:17:22.626455,handshake,222.12,0
2025-09-17T20:17:22.642978,handshake,217.65,0
2025-09-17T20:17:22.640074,handshake,224.76,0
2025-09-17T20:17:22.641450,handshake,231.92,0
